datetime,latitude,longitude,capacity_mw,plant_type,hour,day_of_year,wind_speed,wind_speed_10m,temperature,air_density,power_density,actual_power_mw,theoretical_power_mw
2024-07-28 12:00:00,42,118,50.0,风电,12.0,210,1.167526028762893,0.9273988894218794,30.607463868732566,1.182221978766544,0.9407381314442824,0.0,0.0
2024-07-28 18:00:00,42,118,50.0,风电,18.0,210,11.213110525409293,8.906890289416625,24.446173007234396,1.206698145245538,850.6422670728599,36.42484903399586,40.64866344917667
2024-07-29 00:00:00,42,118,50.0,风电,0.0,211,3.8157159477150673,3.030930912957798,-3.5766609079089973,1.3321374851439673,37.00387157041502,0.7967389738804302,0.8393778493315107
2024-07-29 06:00:00,42,118,50.0,风电,6.0,211,3.451261889142714,2.7414347639739205,29.274261616845585,1.1874336671274426,24.40692742719883,0.3644883502241634,0.41471782450154027
2024-07-29 12:00:00,42,118,50.0,风电,12.0,211,5.388246227357322,4.280036114036511,19.215743242890436,1.2282860023777173,96.07531288848666,3.6429408002708557,3.804762386666569
2024-07-29 18:00:00,42,118,50.0,风电,18.0,211,2.306255703632,1.831924021888812,3.3601858331295897,1.2987179800194326,7.965393405163533,0.0,0.0
2024-07-30 00:00:00,42,118,50.0,风电,0.0,212,3.1219566810314956,2.4798583393294247,13.312254381180196,1.2535988407120227,19.072569415825935,0.09555662200220517,0.10077910613440595
2024-07-30 06:00:00,42,118,50.0,风电,6.0,212,6.361316685502251,5.0529734533171204,31.35193996094943,1.1793315669714735,151.79133392864412,6.548825703938087,6.7730531242270615
2024-07-30 12:00:00,42,118,50.0,风电,12.0,212,13.515778903268822,10.735964797157209,19.117757910192474,1.2286977960475076,1516.8349259538795,46.30213614909084,50.0
2024-07-30 18:00:00,42,118,50.0,风电,18.0,212,3.067477537888158,2.4365840177270854,28.548556335178148,1.1902899183947067,17.177775920338206,0.0540702750066519,0.05476718771321161
2024-07-31 00:00:00,42,118,50.0,风电,0.0,213,3.5904802396687403,2.8520198305884854,33.75556372312298,1.1700952750533142,27.080012015585933,0.547861458472571,0.5669267964321411
2024-07-31 06:00:00,42,118,50.0,风电,6.0,213,16.726036153040205,13.285962771378937,26.189730495035906,1.199669517327755,2806.7951780126587,49.90822168230542,50.0
2024-07-31 12:00:00,42,118,50.0,风电,12.0,213,6.93059554143009,5.505167722012139,19.316631344773096,1.2278622978245546,204.3766768169182,8.25542488458233,8.991721541054378
2024-07-31 18:00:00,42,118,50.0,风电,18.0,213,8.961663149215815,7.118502069510243,17.7223169058365,1.2345923937349237,444.2827467548234,20.13500309046304,20.36225077003789
2024-08-01 00:00:00,42,118,50.0,风电,0.0,214,8.669873035935336,6.8867249439181615,12.67131046234585,1.256409990630524,409.3922323261562,15.732282334705909,18.36230841187639
2024-08-01 06:00:00,42,118,50.0,风电,6.0,214,20.765275523061945,16.494444649797124,19.510124013157416,1.2270504948732108,5493.454514916472,44.940110659322265,50.0
2024-08-01 12:00:00,42,118,50.0,风电,12.0,214,7.427189032448336,5.899625953108231,20.254505948036204,1.2239374062769182,250.72788933516975,9.626740333995404,11.24947223854513
2024-08-01 18:00:00,42,118,50.0,风电,18.0,214,13.185618343772072,10.473708942756573,1.3531366526119015,1.3082136487731937,1499.5128202674157,46.479340525263126,50.0
2024-08-02 00:00:00,42,118,50.0,风电,0.0,215,7.228151564131858,5.741524872256413,8.196255211089788,1.2763942769757721,241.0108554270877,9.474319450361424,10.306974479493263
2024-08-02 06:00:00,42,118,50.0,风电,6.0,215,3.4423360387026873,2.7343447089504815,-4.1312527789981335,1.3348837347197526,27.225335261064192,0.3735024580458455,0.4053665953132596
2024-08-02 12:00:00,42,118,50.0,风电,12.0,215,4.6628660993992845,3.7038461974915293,4.625415357206371,1.2928024949155517,65.53314621165792,2.3496185936353586,2.1864058808629974
2024-08-02 18:00:00,42,118,50.0,风电,18.0,215,10.774025802812186,8.558112896821664,13.337092594479628,1.2534901546448232,783.8355661070549,38.843561320444294,35.96839948104968
2024-08-03 00:00:00,42,118,50.0,风电,0.0,216,18.293829828002167,14.531305553623366,17.72368897744954,1.2345865700759222,3779.248569736989,44.64254327709198,50.0
2024-08-03 06:00:00,42,118,50.0,风电,6.0,216,20.70593281063271,16.44730705778946,6.07355796978994,1.2860976079921347,5708.583213225084,43.84723841004781,50.0
2024-08-03 12:00:00,42,118,50.0,风电,12.0,216,8.900712014509644,7.070086862274648,22.746723720265397,1.2136286792397672,427.8879769653376,20.80883373132375,19.93351585961917
2024-08-03 18:00:00,42,118,50.0,风电,18.0,216,7.047623117270516,5.5981260297435265,3.1751953987351946,1.2995874280729587,227.45920667398352,9.632064957099276,9.495835785814888
2024-08-04 00:00:00,42,118,50.0,风电,0.0,217,1.4858968122031482,1.180289791819764,7.858429178005654,1.277928747726359,2.0962476909267744,0.0,0.0
2024-08-04 06:00:00,42,118,50.0,风电,6.0,217,18.44147619030706,14.648585227956476,30.889437616501688,1.1811255566554482,3703.8476760319236,46.26564860142801,50.0
2024-08-04 12:00:00,42,118,50.0,风电,12.0,217,1.833521089291903,1.4564175701869788,14.841178608757705,1.2469435756150609,3.843036729382178,0.0,0.0
2024-08-04 18:00:00,42,118,50.0,风电,18.0,217,5.891916179464028,4.680115377977094,25.76532316406564,1.2013728376276516,122.86197498623909,4.863796864762289,5.218576212683703
2024-08-05 00:00:00,42,118,50.0,风电,0.0,218,2.179183894757839,1.7309872962625785,16.815103519531853,1.2384550611132787,6.408138629325805,0.0,0.0
2024-08-05 06:00:00,42,118,50.0,风电,6.0,218,11.857079972462538,9.4184134035108,16.634506122786927,1.239226882088165,1032.890010884279,44.8776394432311,48.20667165296623
2024-08-05 12:00:00,42,118,50.0,风电,12.0,218,7.133343477350443,5.6662161320457445,18.45411501145002,1.2314941096969751,223.5021740338821,8.541675911048923,9.875874550967987
2024-08-05 18:00:00,42,118,50.0,风电,18.0,218,2.8174320622569646,2.2379658364681667,33.37823504421718,1.17153563340812,13.100439463157159,0.0,0.0
2024-08-06 00:00:00,42,118,50.0,风电,0.0,219,3.3526332893784643,2.6630912824298565,-1.3486315844380448,1.321217593912008,24.894448610949297,0.300276177187743,0.3140535266681186
2024-08-06 06:00:00,42,118,50.0,风电,6.0,219,5.3732234083984105,4.268103064772296,5.760301915147995,1.2875420790632917,99.8702483865234,3.827058868872142,3.7664073997399115
2024-08-06 12:00:00,42,118,50.0,风电,12.0,219,9.918666625778242,7.878676951673076,18.255464868605866,1.2323336151637423,601.2542788823134,24.587898178250974,27.889415145105612
2024-08-06 18:00:00,42,118,50.0,风电,18.0,219,8.026410398897301,6.375604403328709,28.38092888229773,1.1909516258618291,307.9131323069572,13.136467026154024,14.405865820983395
2024-08-07 00:00:00,42,118,50.0,风电,0.0,220,0.7928300458842898,0.629767290783639,17.258593124564882,1.2365637880624545,0.3081249239364322,0.0,0.0
2024-08-07 06:00:00,42,118,50.0,风电,6.0,220,3.207665319907235,2.5479391311482114,-3.3510384625523004,1.3310234700445882,21.96457801710036,0.1769767012238413,0.1764856891941075
2024-08-07 12:00:00,42,118,50.0,风电,12.0,220,5.6638093983507805,4.49892372120677,11.05225658175005,1.2635675533304687,114.78743702407414,4.299979355608846,4.546968005474343
2024-08-07 18:00:00,42,118,50.0,风电,18.0,220,7.823404342999558,6.2143509613091155,1.8303447594567723,1.3059433404745195,312.66672870363834,13.081965519623099,13.281498858461664
2024-08-08 00:00:00,42,118,50.0,风电,0.0,221,2.012787946046588,1.5988142960574987,19.508231455931117,1.2270584299422826,5.002986333143075,0.0,0.0
2024-08-08 06:00:00,42,118,50.0,风电,6.0,221,17.523689658539116,13.919561472323522,7.795595024867609,1.2782145595420844,3439.144505312677,46.54316745946983,50.0
2024-08-08 12:00:00,42,118,50.0,风电,12.0,221,2.404153439944273,1.909686957957243,19.825913353835112,1.2257278964987626,8.516293516367485,0.0,0.0
2024-08-08 18:00:00,42,118,50.0,风电,18.0,221,4.673778061110429,3.712513876774922,24.878388970167677,1.2049481300787972,61.509559004242675,2.1403270699715917,2.2073765167536394
2024-08-09 00:00:00,42,118,50.0,风电,0.0,222,6.9689673505091205,5.535647533381063,6.1129602567422126,1.285916147525798,217.61455716547908,8.732566956923105,9.155155619389653
2024-08-09 06:00:00,42,118,50.0,风电,6.0,222,5.5423797298911595,4.402468707016085,-0.9484095887087074,1.3192749882812724,112.30372618432247,4.011232364593322,4.210778109589059
2024-08-09 12:00:00,42,118,50.0,风电,12.0,222,15.255242460409429,12.117669813867925,20.750913336593648,1.221870139575668,2168.964278120889,47.213526203594284,50.0
2024-08-09 18:00:00,42,118,50.0,风电,18.0,222,5.770205856807748,4.583437432233809,20.964985367961543,1.2209807995696853,117.28777850895756,4.642540396444982,4.853632993647826
2024-08-10 00:00:00,42,118,50.0,风电,0.0,223,7.578878483910144,6.020117167314184,0.028476575392288872,1.314557261252215,286.13062554955854,11.155036755868979,12.002534561132512
2024-08-10 06:00:00,42,118,50.0,风电,6.0,223,10.939181762098615,8.689300938415847,25.721198027214168,1.2015502074820232,786.4415357346853,36.526456124882564,37.68503283362124
2024-08-10 12:00:00,42,118,50.0,风电,12.0,223,8.41553627398456,6.6846980727723135,23.57589250971961,1.2102373236209476,360.6499992602335,16.533523760234004,16.72542048493614
2024-08-10 18:00:00,42,118,50.0,风电,18.0,223,6.306687801107695,5.009580188011036,-2.308297839205129,1.3258990293407706,166.29701552961066,6.4790030626456465,6.5797813671762935
2024-08-11 00:00:00,42,118,50.0,风电,0.0,224,3.736548371704975,2.9680458720583007,21.988601534244193,1.2167461258310988,31.738164215581904,0.6745092071733814,0.7398270912168962
2024-08-11 06:00:00,42,118,50.0,风电,6.0,224,9.889689780397346,7.85565982523379,33.56154382859397,1.170835455090299,566.257381256147,27.851087211033665,27.63876079256049
2024-08-11 12:00:00,42,118,50.0,风电,12.0,224,0.9528282545874213,0.7568583854618446,7.24614352976182,1.2807192904986708,0.553946517283717,0.0,0.0
2024-08-11 18:00:00,42,118,50.0,风电,18.0,224,8.117269239134563,6.447776145503468,22.390715642643528,1.215090615244434,324.9440016724619,14.976347105692357,14.927905831742383
2024-08-12 00:00:00,42,118,50.0,风电,0.0,225,2.810296109155219,2.2322975474377817,22.799614882672856,1.2134117834293048,13.465871279555394,0.0,0.0
2024-08-12 06:00:00,42,118,50.0,风电,6.0,225,10.821385560477253,8.595732089524725,-1.055722328555313,1.319795304308552,836.2289453533073,34.96409689715004,36.455322251319814
2024-08-12 12:00:00,42,118,50.0,风电,12.0,225,10.610627759703787,8.428321217681967,19.32536534261931,1.2278256309871542,733.3814761266118,30.36042665464685,34.32104639119157
2024-08-12 18:00:00,42,118,50.0,风电,18.0,225,4.798106626738414,3.811271566836001,14.120221179235255,1.2500730097462585,69.0422709060401,2.4085275322042157,2.453297520734536
2024-08-13 00:00:00,42,118,50.0,风电,0.0,226,10.060626551328875,7.9914397287373005,22.806605714960156,1.2133831212602249,617.793079214048,26.998646444879682,29.138696519638618
2024-08-13 06:00:00,42,118,50.0,风电,6.0,226,10.701149565192106,8.500225243639557,17.67307646292997,1.2348014276156456,756.5862240483319,33.64447920227413,35.22745101640817
2024-08-13 12:00:00,42,118,50.0,风电,12.0,226,6.415731563616083,5.096196727392017,21.3395040853282,1.2194280102286716,161.01440249432014,6.62267179609248,6.968896240053664
2024-08-13 18:00:00,42,118,50.0,风电,18.0,226,7.55497059563236,6.001126456622506,21.545901811659274,1.2185739529880097,262.73639115787284,12.042102689675147,11.881817867868982
2024-08-14 00:00:00,42,118,50.0,风电,0.0,227,7.445716065863734,5.914342498855762,20.340653483632476,1.2235781471658584,252.53473913161304,9.94435283731118,11.33982151462186
2024-08-14 06:00:00,42,118,50.0,风电,6.0,227,12.75266035046144,10.129798184220371,10.805512157342129,1.2646655360612082,1311.438916099038,47.41506310960591,50.0
2024-08-14 12:00:00,42,118,50.0,风电,12.0,227,5.203346271331577,4.1331648583659835,-4.732214822067107,1.3378724131932933,94.23948143214385,3.1171509450780763,3.3474316357843605
2024-08-14 18:00:00,42,118,50.0,风电,18.0,227,6.571277436576296,5.219751206079151,27.45296371975075,1.1946281086396529,169.4931470113853,7.322092270418668,7.547291194354804
2024-08-15 00:00:00,42,118,50.0,风电,0.0,228,2.247723848972003,1.7854305171015987,1.3806968367859307,1.3080823169785543,7.427350858151392,0.0,0.0
2024-08-15 06:00:00,42,118,50.0,风电,6.0,228,1.3643474083182079,1.0837396684000504,19.005493085883334,1.2291699403181673,1.5608344642997378,0.0,0.0
2024-08-15 12:00:00,42,118,50.0,风电,12.0,228,6.057346073765793,4.81152101388844,26.48578971642592,1.198484167528382,133.18320633716183,5.389893569990074,5.73935211206886
2024-08-15 18:00:00,42,118,50.0,风电,18.0,228,3.632852265446516,2.885677127026238,5.156211326963049,1.2903368138561147,30.932591313687567,0.587522475842121,0.6156668920515849
2024-08-16 00:00:00,42,118,50.0,风电,0.0,229,14.299733948055598,11.358682423985883,-0.09542525811077063,1.3151537575938999,1922.7835876774625,48.610939336168364,50.0
2024-08-16 06:00:00,42,118,50.0,风电,6.0,229,3.8575382887837195,3.0641515793108973,-4.737702738083196,1.3378997671242372,38.399389418313554,0.8571068065684069,0.8936652152505513
2024-08-16 12:00:00,42,118,50.0,风电,12.0,229,4.7996275654180955,3.8124796913725563,21.052152934162276,1.2206190417660294,67.47964075082764,2.2614717240970283,2.4563862233696465
2024-08-16 18:00:00,42,118,50.0,风电,18.0,229,2.1213881157857695,1.6850784771771798,12.747520008974035,1.2560750788909534,5.995784265888449,0.0,0.0
2024-08-17 00:00:00,42,118,50.0,风电,0.0,230,8.369385707832555,6.648039375029264,21.239843066853243,1.2198408282667879,357.56410833081424,14.83247098656492,16.4387759041832
2024-08-17 06:00:00,42,118,50.0,风电,6.0,230,20.23779965693862,16.075455676199724,27.599624605132036,1.194045546927915,4948.5820397598,50.149563936733394,50.0
2024-08-17 12:00:00,42,118,50.0,风电,12.0,230,2.2220797319248233,1.7650606708764494,3.5806712773077685,1.2976832251461652,7.118977318733638,0.0,0.0
2024-08-17 18:00:00,42,118,50.0,风电,18.0,230,4.982173466972149,3.957481055110141,4.663061818621985,1.2926273071870686,79.92816899538704,2.4417317754010237,2.8414982697559763
2024-08-18 00:00:00,42,118,50.0,风电,0.0,231,1.906968476223433,1.5147589033934123,33.9230183205019,1.1694571928334867,4.054944134843868,0.0,0.0
2024-08-18 06:00:00,42,118,50.0,风电,6.0,231,10.24010098981746,8.13400134264007,21.204309853295605,1.2199880823181342,654.9954932613687,28.602281500633087,30.7693589936203
2024-08-18 12:00:00,42,118,50.0,风电,12.0,231,14.278310344773235,11.341665051009171,5.725489456611793,1.2877028049317727,1874.2007092754027,45.01625520174783,50.0
2024-08-18 18:00:00,42,118,50.0,风电,18.0,231,6.602248124842492,5.244352098217834,32.15442107466034,1.1762317385904548,169.25379841248076,7.249049458530614,7.665781453153208
2024-08-19 00:00:00,42,118,50.0,风电,0.0,232,5.573471049832303,4.427165420300181,1.894673237333393,1.3056379015569175,113.02382531480397,3.875463060168893,4.295472113134928
2024-08-19 06:00:00,42,118,50.0,风电,6.0,232,1.6871108694676227,1.3401197987283644,-3.900268412099379,1.3337385626427767,3.202370547372316,0.0,0.0
2024-08-19 12:00:00,42,118,50.0,风电,12.0,232,10.515955998578658,8.353120764789203,0.022055017735991278,1.3145881630413643,764.3741694664561,34.43946947584595,33.389490602579244
2024-08-19 18:00:00,42,118,50.0,风电,18.0,232,0.8563073069919934,0.6801890715444535,9.134024062811061,1.2721539987686112,0.39939133787890474,0.0,0.0
2024-08-20 00:00:00,42,118,50.0,风电,0.0,233,5.243533936561983,4.165087055546143,-2.378348657232685,1.3262420501524643,95.60157504738736,3.360985872659059,3.444124650683453
2024-08-20 06:00:00,42,118,50.0,风电,6.0,233,6.775141969462768,5.381686560609753,7.652469043119119,1.2788660698879268,198.86129789163593,7.646450059727784,8.347921347615399
2024-08-20 12:00:00,42,118,50.0,风电,12.0,233,6.768072859644529,5.376071367086758,17.75049881433313,1.2344727886809184,191.35799045055646,7.344413303627405,8.319336541091909
2024-08-20 18:00:00,42,118,50.0,风电,18.0,233,3.8923175199733784,3.0917777046268466,-3.914619521754288,1.3338096551876326,39.32680315990644,0.9469136688884535,0.9397160059613154
2024-08-21 00:00:00,42,118,50.0,风电,0.0,234,10.179874724016518,8.086161919242372,-0.43151310285078015,1.316774502842674,694.5583126010931,27.62294134029031,30.21572264922996
2024-08-21 06:00:00,42,118,50.0,风电,6.0,234,9.882620245013767,7.850044293672232,0.040601446409591624,1.3144989179667828,634.3757295296948,25.137636370231323,27.57783058352372
2024-08-21 12:00:00,42,118,50.0,风电,12.0,234,7.146107648446293,5.67635507354003,2.4284381141467604,1.303109025718675,237.7712929944828,8.799391163056894,9.933252195479406
2024-08-21 18:00:00,42,118,50.0,风电,18.0,234,14.590731463580132,11.589829966801638,18.558005603238726,1.2310555181966285,1911.9601537203998,49.21524219224693,50.0
2024-08-22 00:00:00,42,118,50.0,风电,0.0,235,8.89653832676248,7.066771584254154,-1.2732751052771052,1.3208513900520737,465.0365886060707,20.331735273890683,19.90437161957775
2024-08-22 06:00:00,42,118,50.0,风电,6.0,235,7.335696757708178,5.826951056022972,29.09623540902765,1.188133078031628,234.50883108319394,10.140058100765108,10.809870441007995
2024-08-22 12:00:00,42,118,50.0,风电,12.0,235,1.5284245458022219,1.2140707713763406,5.449470043375388,1.2889785825654658,2.3011647700528317,0.0,0.0
2024-08-22 18:00:00,42,118,50.0,风电,18.0,235,7.660860847870279,6.085238073757161,33.80333290377666,1.169913180622062,263.00037023111724,11.685059764582334,12.422299980190097
2024-08-23 00:00:00,42,118,50.0,风电,0.0,236,14.253969556825247,11.322330475886647,23.56167309466987,1.2102953222383723,1752.543634756352,41.60126865449566,50.0
2024-08-23 06:00:00,42,118,50.0,风电,6.0,236,13.37238401779284,10.622062190908581,7.363678879180009,1.2801826685773556,1530.6238182078857,45.41452378712849,50.0
2024-08-23 12:00:00,42,118,50.0,风电,12.0,236,6.344027825338974,5.039240423543229,19.590161155049067,1.2267150109608602,156.60618910465143,6.728673438243229,6.711526020063506
